Expressão, Frequência
'ambiente', 0.21773147257603132
'funcionarios middel boas-vindas', 0.2353691314819946
'Alentejo', 0.2639603445731511
'Daniela', 0.2652147423400326
'Lisbonn', 0.2867332398704521
'Frank', 0.2904647181291441
'funcionarios middel', 0.29569124981431244
'excelente ambiente', 0.29569124981431244
'ambiente calmo', 0.3132005987932094
'Palavras', 0.31522773552560224
'fotografias eu percebi', 0.019815800289969168
'Olhando atraves', 0.048012550588392496
'metade da historia', 0.06574737491254352
'metade', 0.0985868542928802
'Daniela', 0.10521564738715049
'Frank', 0.11254905795163711
'Olhando', 0.12461802457511731
'cenario', 0.12461802457511731
'fotografias', 0.1393942758800675
'percebi', 0.1393942758800675
'historia', 0.1393942758800675
'vistas', 0.1393942758800675
'familia alargada', 0.14018844442630035
'metade e Frank', 0.15882573247419962
'Frank e Daniela', 0.16788425094583834
'alargada', 0.17075882177579998
'atraves', 0.18381351325962744
'hotel', 0.19644891027592606
'Nao', 0.2025649120716271
'casa alargada', 0.20646752501011503
'voce nao', 0.02123220127522772
'nao vai encontrar', 0.02123220127522772
'encontrar qualquer', 0.02123220127522772
'Frank', 0.07963176602767251
'Frank e Laura', 0.12451172168803475
'estadia confortavel', 0.1400142574942102
'passei', 0.14016512331879658
'semana', 0.14419003958210624
'voce', 0.14419003958210624
'nao', 0.14419003958210624
'encontrar', 0.14419003958210624
'qualquer', 0.14419003958210624
'Fabiano', 0.15507704989830867
'melhor para tornar', 0.1577684018466574
'aves', 0.19439978203294161
'aves maravilhosas', 0.19559120913962433
'area', 0.20510004792798778
'pantanal no Algarve', 0.21201042744103532
'familia', 0.22127970146294262
'Birding a area', 0.23039965029597476
'hospedes verdadeiramente interessantes', 0.08519977397659867
'Laura excelente comida', 0.08657085902959732
'construcao envirorment inesquecivel', 0.0956875748445779
'atrai hospedes verdadeiramente', 0.10568288375722738
'maravilhosa Proscenio espetacular', 0.10627000226448961
'Proscenio espetacular estilo', 0.10627000226448961
'Laura', 0.11644853602920717
'Mergulhe-vos', 0.12662611472264498
'magico', 0.12662611472264498
'Laura excelente', 0.12862148882556287
'Frank', 0.1341858739806254
'Frank e Laura', 0.14272698683743593
'maravilhosa Proscenio', 0.15632047035493118
'Proscenio espetacular', 0.15632047035493118
'Barranco of Estrada', 0.15859710868991292
'verdadeiramente interessantes', 0.16737489030227196
'ingredientes locais frescos', 0.18454332824590092
'construcao envirorment', 0.1868178374523804
'envirorment inesquecivel', 0.1868178374523804
'inesquecivel que atrai', 0.1868178374523804
'Limpa profundamente apreciamos', 0.008380824095411415
'Limpa profundamente', 0.020106873730755752
'caminhar com microbacias', 0.020106873730755752
'feriado para caminhar', 0.027706152655021594
'profundamente apreciamos', 0.0660814918546205
'passaros com Frank', 0.07868621996425339
'Limpa', 0.12004532274072928
'microbacias', 0.12004532274072928
'profundamente', 0.16419262007641375
'estadia', 0.16419262007641375
'feriado', 0.16419262007641375
'caminhar', 0.16419262007641375
'Frank', 0.1798624587080613
'apreciamos', 0.18875819103003683
'tempo estava demasiado', 0.19686646909209915
'demasiado quente', 0.19686646909209915
'nao tomavamos', 0.19686646909209915
'excelente de observacao', 0.19686646909209915
'observacao de passaros', 0.19686646909209915
'refeicoes comuns conversando', 0.24665508161863106
'verdadeiro paraiso cheia', 0.043624951871164545
'cheia de hapinness', 0.09555197487794395
'maravilhosa', 0.09705179139403543
'verdadeiro paraiso', 0.11476746299018852
'paraiso cheia', 0.11476746299018852
'sao tao doce', 0.1414230603867708
'belo jardim', 0.16771018055863268
'sao tao', 0.22399374485926846
'sentir-se em casa', 0.22399374485926846
'tao doce', 0.26481398422893865
'doce que fazem-nos', 0.26481398422893865
'fazem-nos sentir-se', 0.26481398422893865
'familia e fazer-nos', 0.26481398422893865
'deliciouse de tempo', 0.2689771346050988
'hapinness', 0.2718250226855089
'voltar novamente', 0.3059766390084891
'ferias para mim', 0.3169102364800989
'tempo comida', 0.3169102364800989
'comida e super-conversas', 0.3169102364800989
'super-conversas agradaveis', 0.3169102364800989
'sentirem totalmente relaxado', 0.08902927777312696
'total tranquilidade', 0.09016110309365105
'paisagem natural', 0.09016110309365105
'nao esquecendo Harry', 0.09234129465464186
'sonhos', 0.0969741101440578
'belo lago', 0.09978303038787263
'tranquilidade nas margens', 0.1021607497746586
'evocado por Daniela', 0.12069088011460362
'excelente cozinha magicamente', 0.1259653026156476
'maestro Frank', 0.13326870207804992
'equipe socializar alegremente', 0.14272415216562664
'jardins lindamente mantida', 0.14272415216562664
'cozinha magicamente evocado', 0.14272415216562664
'lago', 0.1490047502645511
'relaxado e mimados', 0.15887814000903502
'esquecendo Harry', 0.1614472223112105
'Harry o papagaio', 0.1614472223112105
'feito para assegurar', 0.1787306494446008
'visitantes se sentirem', 0.1787306494446008
'sentirem totalmente', 0.1787306494446008
'periodo de ferias', 0.01383745833205167
'ferias para caminhar', 0.01383745833205167
'sorte de permanecer', 0.01383745833205167
'particular se desfrutar', 0.10999758175558719
'desfrutar da paisagem', 0.10999758175558719
'Danielle fez-nos bem-vindos', 0.11358466548617792
'estavamos', 0.11682720765052768
'periodo', 0.11682720765052768
'ferias', 0.11682720765052768
'caminhar', 0.11682720765052768
'sorte', 0.11682720765052768
'permanecer', 0.11682720765052768
'tres', 0.11682720765052768
'Frank e Danielle', 0.1532822884381297
'Danielle fez-nos', 0.16935268653518556
'cenario e lindo', 0.17044848905713875
'tao tranquila', 0.17412714036209476
'tao', 0.18493388906745895
'passaros e incrivel', 0.22758277664578433
'tempo tao', 0.23098415570935674
'recentemente ficamos', 0.017639612850706476
'amigos enquanto', 0.017639612850706476
'enquanto de ferias', 0.017639612850706476
'ferias para caminhar', 0.017639612850706476
'caminhar e apreciamos', 0.017639612850706476
'hospedes sentados ronda', 0.05660176137509329
'mesa comer comida', 0.05660176137509329
'comer comida deliciosa', 0.05660176137509329
'familia encantadora', 0.09456877798572969
'refeicoes pre-embaladas', 0.11681627098327561
'recentemente', 0.13165808155877654
'ficamos', 0.13165808155877654
'amigos', 0.13165808155877654
'enquanto', 0.13165808155877654
'ferias', 0.13165808155877654
'caminhar', 0.13165808155877654
'apreciamos', 0.13165808155877654
'hospedes sentados', 0.13505600521596112
'sentados ronda', 0.13505600521596112
'mesa comer', 0.13505600521596112
'cenario entao voce', 0.061544143737701285
'lindo cenario entao', 0.07547270023482505
'familia nao poderia', 0.08656765244071668
'Nao ha realmente', 0.09997379235897817
'observacao de passaros', 0.11810979211260662
'anfitrioes Daniaella', 0.12120502081054257
'comentarios', 0.12176022734355281
'Portugal em Junho', 0.12610264549309877
'entao voce', 0.1334629538197001
'pausa pacifica', 0.137881248985943
'curta caminhada', 0.137881248985943
'familia nao', 0.14065265120052287
'realmente', 0.1461471534853036
'acrescentar', 0.1461471534853036
'Nao', 0.14986212468843585
'voce', 0.15791226605266073
'lindo cenario', 0.16144030738174447
'cenario entao', 0.16144030738174447
'nao poderia', 0.16158541459441217
'familia', 0.2057039501548549
'citrinos Blossoms', 0.07078982986571243
'mae', 0.13763785405079992
'passamos', 0.13763785405079992
'desejava', 0.13763785405079992
'flores', 0.1441010008616006
'entramos para fora', 0.14572013996563224
'fora do carro', 0.14572013996563224
'carro a fragrancia', 0.14572013996563224
'fragrancia espantosa', 0.14572013996563224
'espantosa de jasmim', 0.14572013996563224
'jasmim e citrinos', 0.14572013996563224
'forneceu encostas deslumbrantes', 0.1538931156041156
'encostas deslumbrantes coberto', 0.1538931156041156
'Apreciamos Birding enquanto', 0.17601982584023143
'Blossoms', 0.1853728447419259
'Frank', 0.19051101585595298
'Apreciamos Birding', 0.2102005101959501
'flores silvestres', 0.21391732700886895
'Birding enquanto', 0.2302211024831338
'sao', 0.23914324228993672
'rustico encantador', 0.013104542900199134
'Familia de charme', 0.09449412219592374
'encantador', 0.10698700720707352
'Aeroporto de Faro', 0.11856711271453468
'rustico', 0.12090286021155143
'pausa em Maio', 0.143915209809148
'Maio para descontrair', 0.143915209809148
'cheia de passaros', 0.1548017099963643
'passaros', 0.16333834007935488
'lago desdobravel', 0.17933534424194392
'Belo cenario', 0.18325280825347456
'animais selvagens', 0.18325280825347456
'lago', 0.1852884629701759
'observadores de passaros', 0.19210467353051044
'voce', 0.20083288025068496
'cenario com vistas', 0.20247783243702563
'vistas e jardins', 0.20247783243702563
'lakeside cheia', 0.20247783243702563
'descontrair e relaxar', 0.26881776003234836
'Maio', 0.2733276114379455
'amigo de Frank', 0.0025019301918058324
'Frank e Daniela', 0.022595545222724032
'Frank', 0.025959740494136237
'amigo', 0.04794873076580858
'comentarios sao', 0.05621381430730447
'voce deixar', 0.05886948234588021
'Hotel ordinario', 0.07446597615006424
'sao', 0.0846881208624872
'Daniela', 0.08694866282217839
'voce', 0.08846654578197205
'sao o amigo', 0.1095077792768937
'Lateralmente', 0.1432134974094311
'interessante', 0.15711177080521835
'comentarios', 0.15711177080521835
'deixar', 0.15711177080521835
'maravilhoso', 0.15711177080521835
'periodo de tempo', 0.16383826575474564
'curto periodo', 0.18262927981155158
'Hotel', 0.19346544150130565
'caes sao', 0.19677786614532475
'passou uma semana', 0.023835563976094515
'familia passou', 0.036620639263363244
'tempo maravilhoso', 0.04792231573621909
'familia sao', 0.09893650378164888
'familia', 0.11576531652377255
'voce', 0.12537158653298747
'maravilhoso', 0.12952921419750504
'sinta em casa', 0.15086580637101255
'relaxar', 0.15230573671534403
'passou', 0.15258000000341462
'semana', 0.15258000000341462
'calorosa e acolhedora', 0.1737450323129851
'acolhedora mesmo', 0.1737450323129851
'mesmo os caes', 0.1737450323129851
'tempo', 0.17652693504305422
'sao', 0.1944220439688445
'sol', 0.19461213505185587
'voce tiver sorte', 0.19592105912117322
'completo expedicoes ambos', 0.20256934370237326
'comer como Daniela', 0.20514314337743852
'ferias relaxantes', 0.014104864238875508
'belo cenario', 0.014104864238875508
'sao excelentes anfitrioes', 0.04483773388182166
'familia sao excelentes', 0.051296561982263914
'sentir verdadeiramente bem-vindos', 0.051646833884562246
'Daniela alimentos cozinhados', 0.07075094711871786
'Fatima e Dulce', 0.10285512623114584
'Daniela', 0.10497565966412699
'Frank durante', 0.10810944779383275
'ferias', 0.10922362988689961
'cenario', 0.10922362988689961
'Daniela alimentos', 0.11078265894702849
'excelentes anfitrioes', 0.11167202196809263
'Frank', 0.11484622704964155
'Dulce compoem', 0.11539967082846558
'familia sao', 0.126745714694684
'unico', 0.12734134684755277
'relaxantes', 0.12734134684755277
'belo', 0.12734134684755277
'sao excelentes', 0.12755635633858253
'hol em Portugal', 0.00705467560628786
'Enquanto em hol', 0.012854415252391272
'marido tinha', 0.014845294087669698
'pequena operacao', 0.014845294087669698
'operacao e viemos', 0.014845294087669698
'Portugal', 0.05792012849692935
'excelente escolha', 0.10321573492467472
'Enquanto', 0.10493269284180408
'convalesce', 0.10493269284180408
'hol', 0.12094682765521876
'marido', 0.12094682765521876
'tinha', 0.12094682765521876
'pequena', 0.12094682765521876
'operacao', 0.12094682765521876
'viemos', 0.12094682765521876
'Paz e beleza', 0.16094711445828694
'amistosos caes', 0.16094711445828694
'montes de adoravel', 0.18039223261427764
'jardins', 0.20278041441034564
'lago', 0.21280019054558838
'verdadeira joia escondida', 0.005663267417654815
'joia escondida', 0.028361694260046446
'verdadeira joia', 0.03697662851888272
'Daniela sao excelentes', 0.08940560056506827
'Daniela', 0.13139891999098136
'escondida', 0.14605186564051398
'Daniela sao', 0.14895167677201854
'sao excelentes anfitrioes', 0.1772464282947344
'Nao', 0.1808986203325514
'verdadeira', 0.1888335557214642
'joia', 0.1888335557214642
'imediatamente em casa', 0.19989691824032185
'certifique-se', 0.24263110270633742
'sao', 0.24665609197916077
'excelentes anfitrioes', 0.24978093032627663
'voce se sentir', 0.24978093032627663
'sentir imediatamente', 0.24978093032627663
'Frank e Daniela', 0.2817991466020847
'sao excelentes', 0.28293710071796024
'nao sao observadores', 0.2903151427500451
'quiser relaxar', 0.019792658743432504
'gracas ao Frank', 0.05145901943650566
'Place', 0.05473545515451306
'realmente util ate', 0.06445898028143886
'ate mesmo ajudou', 0.06445898028143887
'sentida em casa', 0.11755134241687126
'carro la rueda', 0.11755134241687126
'quiser', 0.13931443814383374
'relaxar', 0.13931443814383374
'util ate', 0.14526225214644423
'ate mesmo', 0.14526225214644423
'tempo e sentida', 0.14876705365105236
'bondade e realmente', 0.14876705365105236
'realmente util', 0.14876705365105236
'mesmo ajudou', 0.14876705365105236
'ajudou a alteracao', 0.14876705365105236
'alteracao o carro', 0.14876705365105236
'Frank', 0.16743507547549974
'Daniella', 0.16743507547549974
'ate', 0.17623024127032047
'hospedaram no Barraco', 0.011363127312622012
'Barraco da estrada', 0.011363127312622012
'criancas barulhentas', 0.02199045896928445
'Barraco', 0.06927315050359469
'Frank e daniela', 0.08083261591111203
'barulhentas', 0.13266661105031577
'hospedaram', 0.16219065104328603
'estrada', 0.16219065104328603
'criancas', 0.16219065104328603
'Frank', 0.163484941563187
'daniela', 0.21281287082051162
'sao', 0.2226967635243447
'familia', 0.2252905404790946
'jardim', 0.2252905404790946
'sao deliciosos', 0.24119232240130176
'agradeca Frank', 0.24462487031676047
'familia evento', 0.305893396539647
'possuem vista', 0.32426738921319337
'aconchegantes', 0.3415172373689767
'sao muito aconchegante', 0.3429541951165146
'beautuful Place', 0.007546890564921376
'paz e traquility', 0.013774336393862406
'refugio de paz', 0.01609986980585465
'lago sao inigualaveis', 0.043427524111230305
'Place', 0.05950586891784618
'Vista espetacular', 0.06390031556567245
'levam a agua', 0.09608711736462747
'daniela oferecem maravilhosas', 0.10331416629994786
'agua', 0.10398621127319017
'traquility', 0.1079409927336248
'sao inigualaveis', 0.10944651863249995
'lago sao', 0.12504875532980753
'cenario muda', 0.12504875532980753
'semaforo que trocar', 0.12504875532980753
'beautuful', 0.1258760146126707
'refugio', 0.1258760146126707
'paz', 0.1258760146126707
'Enquanto pele Daniela', 0.14353493225926656
'Frank', 0.1621493943249205
'daniela', 0.1625909410987226
'nao taxis retornar', 0.002477980491514117
'taxis retornar', 0.016819843087147054
'nao taxis', 0.020730327853984206
'retornar', 0.11607277065254999
'jardim com vista', 0.1214918481614818
'lago e cheio', 0.1214918481614818
'vivem neles', 0.1294681933290708
'visitar', 0.14251073368507994
'nao', 0.14251073368507994
'taxis', 0.14251073368507994
'explorar muitas variado', 0.1469268964896881
'vista', 0.14800553702977243
'lago', 0.14800553702977243
'cheio de interessantes', 0.15464447124699587
'interessantes wildlife', 0.15464447124699587
'coaxante dos sapos', 0.15464447124699587
'sapos e singing', 0.15464447124699587
'singing pelos rouxinois', 0.15464447124699587
'rouxinois que vivem', 0.15464447124699587
'hotel tinha tres', 0.16881880859995702
'localizacao deslumbrante', 0.016701938229971063
'procura um ferias', 0.02058665904092794
'barranco de estrada', 0.02058665904092794
'estrada proporciona', 0.02058665904092794
'charmoso company', 0.031243135025916215
'nao procure', 0.03274962082170001
'voce procura', 0.03354920821235416
'ambiente descontraido', 0.052186869729699666
'Lake oferecem', 0.07676281113549231
'voce siga', 0.09102630347417033
'nao', 0.11163830752805762
'nao mencionar', 0.11330491399236053
'voce', 0.11427549950553649
'deslumbrante', 0.11566587013222053
'company', 0.11566587013222053
'caes de Portugal', 0.11706131748011281
'brincadeiras de flores', 0.12870305377943808
'divisar peixes', 0.12870305377943808
'oferecem um excitante', 0.12870305377943808
'charmoso', 0.13096592368367624
'Super estadia relaxante', 0.005682032341637134
'estadia relaxante', 0.026008558327326514
'Super estadia', 0.03392730776346005
'hotel Frank', 0.04840505666122838
'Hotel', 0.08025756321754421
'daniela sao super-amigavel', 0.09568266770351903
'Super birding guia', 0.09921067763343812
'Super', 0.1030497040143899
'Super birding', 0.12525034023368212
'Frank e daniela', 0.12881948043895688
'Frank', 0.14381880140639797
'sejam um sucesso', 0.15322900021327304
'estadia', 0.15921451128695474
'relaxante', 0.15921451128695474
'daniela sao', 0.18681196568632602
'sao super-amigavel', 0.18681196568632602
'super-amigavel e realmente', 0.18681196568632602
'ferias sejam', 0.18681196568632602
'saborear', 0.2288792688331946
'amigos rapidamente', 0.2611407226789952
'holiday do Alentejo', 0.00976037344383583
'Headwater uma curta', 0.013298450721193376
'requisitado um melhor', 0.027581485432184485
'curta holiday', 0.027581485432184485
'Alentejo', 0.05899937629682816
'desejar localizacao deslumbrante', 0.072115470298114
'Headwater', 0.08010561870176523
'Nao', 0.11142476118001256
'localizacao deslumbrante', 0.14005713113751553
'otima comida', 0.14005713113751553
'atmosfera amigavel', 0.14005713113751553
'merece uma conferida', 0.14005713113751553
'requisitado', 0.16383273847958243
'melhor', 0.16383273847958243
'iniciar', 0.16383273847958243
'curta', 0.16383273847958243
'holiday', 0.16383273847958243
'desejar localizacao', 0.19613242932716538
'duvida merece', 0.19613242932716538
'wildlife', 0.19677146788549632
'cinza London', 0.008205722933970542
'volta do agitado', 0.018527557123195003
'trabalhar azul', 0.018527557123195003
'seja feito', 0.02280949756193407
'feito a volta', 0.02280949756193407
'usuais a trabalhar', 0.02280949756193407
'principal Reclamacao', 0.03792675545460937
'London', 0.06681635756731644
'dificil de usuais', 0.12040004758725728
'agitado', 0.12181054711319572
'cinza', 0.12181054711319572
'azul', 0.12181054711319572
'Reclamacao', 0.12234564224810497
'agitacao da cidade', 0.14043652263375003
'daniela claramente Trabalhou', 0.14530084318850567
'principal', 0.149334613887789
'seja', 0.149334613887789
'feito', 0.149334613887789
'volta', 0.149334613887789
'usuais', 0.149334613887789
'flores floridos', 0.010159422250580143
'deep tranquila', 0.010159422250580143
'Sitrting no jantar', 0.015099935621315529
'aves agarre', 0.015099935621315529
'conversas nascente', 0.015099935621315529
'nascente e falling', 0.015099935621315529
'aconchegantes agua fresca', 0.05454214973812577
'Sitrting', 0.10028582371075691
'lago', 0.10028582371075691
'aves', 0.10028582371075691
'flores', 0.10028582371075691
'floridos', 0.10028582371075691
'aromas', 0.10028582371075691
'conversas', 0.10028582371075691
'falling', 0.10028582371075691
'deep', 0.10028582371075691
'tranquila', 0.10028582371075691
'agua fresca', 0.11755105063023073
'peixe com altura', 0.11755105063023073
'jantar', 0.14832923246533666
'Otimo', 0.12229125971027831
'descansar', 0.12229125971027831
'participar cada evento', 0.16333823125531258
'familia e voce', 0.22756345427865793
'voce esta convidado', 0.22756345427865793
'convidado para participar', 0.22756345427865793
'Realmente uma experiencia', 0.2767170467037833
'experiencia unica', 0.2767170467037833
'evento', 0.3261013256329346
'Place', 0.3610690773605087
'Realmente', 0.4134948298564376
'unica', 0.4134948298564376
'hotel', 0.43055564085338327
'familia', 0.43055564085338327
'voce', 0.43055564085338327
'convidado', 0.43055564085338327
'participar', 0.43055564085338327
'experiencia', 0.5241688074772614
'view', 0.5744672806444305
'pausa relaxante', 0.023274186466624627
'desejam um tranquilo', 0.027474854619072217
'tranquilo e pausa', 0.027474854619072217
'relaxante', 0.13909143586298972
'voce', 0.15098466339973043
'imperdivel', 0.1635242253409946
'desejam', 0.1635242253409946
'tranquilo', 0.1635242253409946
'pausa', 0.1635242253409946
'vista', 0.16784445556446764
'hotel', 0.23822258234680166
'localizacao nao poderia', 0.24396057077553737
'sao', 0.25760232682984596
'area', 0.2704306668380664
'refeicoes', 0.2837489509125408
'localizacao nao', 0.3285355306231785
'nao poderia', 0.3285355306231785
'sao limpos', 0.34742334776668105
'espetacular', 0.3594345600584327
'confortaveis com banheiro', 0.377870861771203
'Fascinacao com ornitologia', 0.006398095015143104
'barranco da Estrada', 0.008428564530809025
'celebram sua Fascinacao', 0.008428564530809025
'apresenta comedias', 0.009647702757904001
'Frank mcclintock', 0.012722489632138765
'deliciosa comida', 0.012722489632138765
'selecao de vinhos', 0.0167935311323158
'vinhos que celebram', 0.0167935311323158
'Dom', 0.0401219746920957
'Estrada', 0.0650360045427417
'Fascinacao', 0.0650360045427417
'sombra', 0.06997357213356549
'barcos a vela', 0.08078936803685473
'INCLINADAS molly', 0.08388705151257458
'Frank', 0.09775230943124207
'descobrira', 0.09775230943124207
'apresenta', 0.09775230943124207
'comedias', 0.09775230943124207
'deliciosa', 0.09775230943124207
'ornitologia', 0.09775230943124207
'procuram apos clientes', 0.0023615676692663903
'acolhedor operacao', 0.016141425942091746
'apos clientes', 0.016141425942091746
'operacao um real', 0.020469669492780642
'real interesse', 0.020469669492780642
'procuram apos', 0.020469669492780642
'inumeras equipe oferecem', 0.06920659264396423
'organizadas', 0.11215854745242276
'acolhedor', 0.11215854745242276
'clientes', 0.11215854745242276
'accomodation e sugestoes', 0.12497413520784201
'operacao', 0.14163003572878433
'real', 0.14163003572878433
'interesse', 0.14163003572878433
'procuram', 0.14163003572878433
'apos', 0.14163003572878433
'inumeras equipe', 0.15301605035008392
'equipe oferecem', 0.15301605035008392
'comida', 0.21116981312216299
'turisticos great bustards', 0.21413865580955718
'Dom espreguicadeiras espera', 0.0232025754894911
'panoramica localizacao', 0.031109282090340383
'voce pode desejar', 0.03385532806455012
'colina suave cheia', 0.056195691287554625
'plataforma com Dom', 0.07088496097916584
'Dom espreguicadeiras', 0.07088496097916584
'desejar para estadia', 0.07660333974584094
'localizacao que voce', 0.08762786113337052
'isoladas', 0.10372955153915575
'panoramica', 0.10372955153915575
'estrada de terra', 0.10951284251797827
'espreguicadeiras espera', 0.10951284251797827
'desejar', 0.12468867335517084
'Andorinha suite', 0.12562160537491524
'voce', 0.13131376587409008
'estadia', 0.13131376587409008
'chegou na via', 0.1344516710202486
'terra e fica', 0.1344516710202486
'colina suave', 0.1344516710202486
'suave cheia', 0.1344516710202486
'Franks dica', 0.008428564530809025
'busca de wildlife', 0.012722489632138765
'especialmente aves', 0.012722489632138765
'aves e dragonflies', 0.012722489632138765
'catalas iam', 0.0167935311323158
'iam em busca', 0.0167935311323158
'dica do especialista', 0.0167935311323158
'especialista ajuda', 0.0167935311323158
'Daniella Great culinaria', 0.049319931254048
'novamente Daniella Great', 0.06126546711943862
'Franks', 0.0650360045427417
'wildlife', 0.09775230943124207
'especialmente', 0.09775230943124207
'dragonflies', 0.09775230943124207
'Daniella Great', 0.09988753186802975
'provar novamente Daniella', 0.110636623056097
'oeste e Plains', 0.12517599638762167
'catalas', 0.1285152379216541
'iam', 0.1285152379216541
'busca', 0.1285152379216541
'pequenas refugio intimista', 0.002035106803995807
'especial mundo criado', 0.002285372446683894
'Frank e daniela', 0.007240805519416014
'proprietarios Frank', 0.008111127326681905
'pequenas refugio', 0.01645919510821727
'refugio intimista', 0.01645919510821727
'especial mundo', 0.01645919510821727
'mundo criado', 0.018457842699372316
'criado por proprietarios', 0.018457842699372316
'servido estilo familiar', 0.044881546206776535
'Frank', 0.059765955709099046
'areas comuns sao', 0.060177523307080275
'maravilhoso', 0.06750968804346716
'maravilhoso variedade', 0.09794187052971726
'Great side viagens', 0.09974816447288962
'servido estilo', 0.11732546404192029
'pequenas', 0.1202817401745773
'intimista', 0.1202817401745773
'especial', 0.1202817401745773
'daniela', 0.1202817401745773
'simpatica equipe dada', 0.0032173869679631944
'simpatica equipe', 0.02140921543860024
'equipe dada', 0.02140921543860024
'Frank e Daniella', 0.09349914778354489
'relaxar o lago', 0.12025258825090053
'sentido no canoas', 0.12025258825090053
'clima de paz', 0.12025258825090053
'simpatica', 0.1447773057422032
'equipe', 0.1447773057422032
'dada', 0.1447773057422032
'maravilhoso', 0.1447773057422032
'ftme apenas relaxar', 0.1588666998905099
'veleiro e saborear', 0.1588666998905099
'saborear o clima', 0.1588666998905099
'Daniella', 0.22924439282443113
'realmente cordial', 0.2704390918235917
'cordial e pronta', 0.2704390918235917
'ajudar com qualquer', 0.2704390918235917
'especial para encontrar', 0.2754003999271723
'lago', 0.2899204041465753
'Decidiu tentar', 0.01034236919492499
'tentar se hospedar', 0.02365074754807576
'Birdfair no Reino', 0.041884148772698956
'Reino Unido', 0.041884148772698956
'Unido e Observava', 0.041884148772698956
'Algarve', 0.06734493512944154
'Decidiu', 0.06734493512944154
'Observava bastante agradavel', 0.07078524833236101
'utilizando Satnav chegar', 0.09453793020024127
'acessar utilizando Satnav', 0.0945379302002413
'norte', 0.12405718379070375
'Gostaria se obter', 0.1448214737851174
'utilizando Satnav', 0.14583540859955463
'Satnav chegar', 0.14583540859955463
'tentar', 0.15200103048239347
'hospedar', 0.15200103048239347
'estrada na Birdfair', 0.1641187109532799
'TEREMOS', 0.16743178090234334
'obter algumas informacoes', 0.17262283297779862
'hotel', 0.1927914755873406
'Liverpool a Faro', 0.004179858661713035
'Drive North', 0.004179858661713035
'Easyjet voo', 0.009813234114593634
'voo de Liverpool', 0.009813234114593634
'carro para Drive', 0.009813234114593634
'alugar um carro', 0.02321447074319085
'Easyjet', 0.06451713079897402
'Liverpool', 0.06451713079897402
'Faro', 0.06451713079897402
'Drive', 0.06451713079897402
'North', 0.06451713079897402
'hotel', 0.07280178350788269
'ate mesmo Algarve', 0.08026458276406483
'hotel nao', 0.08203989405207364
'nao', 0.11571703289432737
'mesmo Algarve', 0.12566113558576372
'norte da Espanha', 0.13940382114070154
'encarnacao revolucao', 0.1494046998097301
'voo', 0.15062465204417688
'alugar', 0.15062465204417688
'voce planeja ficar', 0.0032157109064442527
'British de portugues', 0.006075345776075735
'explorar Beja', 0.011980310170287237
'perfeita reservoir', 0.0128112751613973
'meia de carro', 0.0128112751613973
'explorar Portugal', 0.013282986544133521
'cercam uma perfeita', 0.01463856399894514
'comida e gourmet-em', 0.01463856399894514
'planeja ficar', 0.01463856399894514
'voce planeja', 0.025850114969606583
'gourmet-em estilo', 0.029227554755932333
'descoberta arrepiante crawlies', 0.04399531430323545
'voce realmente deseja', 0.04785549841536607
'Beja', 0.051784672673928556
'voce nao', 0.05218739630233831
'voce', 0.052447527663661536
'British', 0.05734165427976289
'Portugal', 0.05734165427976289
'estilo de culinaria', 0.05895070908025749
'explorar', 0.07620325267950655
'Reservado atraves', 0.009508612309589357
'divertido host', 0.09555197487794395
'Reservado', 0.09705179139403543
'atraves', 0.09705179139403543
'maravilhoso', 0.09705179139403543
'excelente e divertido', 0.11476746299018852
'nao ha estradas', 0.14168115928963745
'perfeito para natacao', 0.14168115928963745
'windsurfe e vela', 0.14168115928963745
'idilicas paisagem', 0.16771018055863268
'tranquilo lago', 0.16771018055863268
'Alimentos organicos', 0.19041310078842014
'estabelecimento pequeno', 0.19935613941017868
'casa feita', 0.22399374485926846
'sao simples', 0.2689771346050988
'refrescar e confortaveis', 0.2689771346050988
'Frank', 0.2718250226855089
'host', 0.2718250226855089
'Voce atender interessantes', 0.2792411748181045
'tranquila', 0.29398443649642175
'Santa Clara dam', 0.054220871980649996
'magica experiencia memoravel', 0.05827565908266553
'especial', 0.11071728715063374
'Santa Clara', 0.12021700497727178
'experiencia memoravel', 0.130399312994082
'devolvido', 0.14152518206383163
'semana', 0.14152518206383163
'Clara dam', 0.15269658954529416
'aniversario enquanto', 0.15282262894876858
'tambem foi propostas', 0.15282262894876858
'magica experiencia', 0.15282262894876858
'impressionante em Santa', 0.17771930393853833
'especial porque nao', 0.18000729555970044
'dam', 0.18423962249488762
'Frank', 0.2010273884415845
'Lake foi maravilhosamente', 0.2149975718705401
'proprietarios avo', 0.222871382827756
'belos jardins', 0.2607802028479167
'amor construido', 0.2607802028479167
'construido e desenvolvido', 0.2607802028479167
'barranco de estrada', 0.022838445075595504
'isolado e localizacao', 0.022838445075595504
'localizacao deslumbrante', 0.022838445075595504
'sul de Portugal', 0.03925817157737831
'Portugal', 0.10521541506707659
'deslumbrante do sul', 0.11571064626927866
'vista', 0.11841748758666153
'vista espetacular', 0.13518538688725434
'Red rumped andorinhas', 0.1416624505087724
'barranco', 0.14942722952980939
'estrada', 0.14942722952980939
'maravilhoso', 0.14942722952980939
'isolado', 0.14942722952980939
'localizacao', 0.14942722952980939
'deslumbrante', 0.14942722952980939
